idx,status,elapsed_ms,error
2145,400,31715.952,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2146,400,31731.206,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2147,400,31743.396,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2148,400,33018.518,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2149,400,31749.275,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2150,400,31770.101,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2151,400,31778.08,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2152,400,31783.841,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2153,400,31788.755,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2154,400,30687.128,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2155,400,31805.332,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2156,400,31796.24,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2157,400,31808.521,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2158,400,31817.696,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2159,400,31825.563,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2160,400,31831.793,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2161,400,31842.354,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2162,400,31851.706,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2163,400,31865.283,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2164,400,31876.327,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2165,400,30837.975,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2166,400,31900.153,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2167,400,31915.005,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2168,400,30913.18,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2169,400,31924.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2170,400,33228.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2171,400,31960.407,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2172,400,31980.047,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2173,400,31996.65,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2174,400,32010.676,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2175,400,32020.47,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2176,400,32032.935,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2177,400,32045.224,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2178,400,32054.25,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2179,400,32066.129,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2180,400,32075.875,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2181,400,32085.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2182,400,32094.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2183,400,32104.617,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2184,400,32114.46,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2185,400,32123.803,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2186,400,32135.005,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2187,400,32156.933,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2188,400,32143.494,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2189,400,32164.41,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2190,400,32173.762,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2191,400,32184.142,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2192,400,32193.461,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2193,400,32202.047,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2194,400,32209.923,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2195,400,32217.273,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2196,400,32236.544,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2197,400,32222.976,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2198,400,32240.439,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2199,400,32247.347,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2200,400,31176.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2201,400,32253.328,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2202,400,32260.761,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2203,400,32274.237,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2204,400,32288.167,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2205,400,32307.942,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2206,400,32327.411,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2207,400,32341.844,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2208,400,32356.828,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2209,400,32373.181,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2210,400,32384.565,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2211,400,32395.528,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2212,400,32408.147,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2213,400,31307.036,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2214,400,32429.086,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2215,400,32439.306,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2216,400,32448.717,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2217,400,32460.382,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2218,400,32469.033,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2219,400,32478.372,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2220,400,32489.321,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2221,400,32529.093,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2222,400,32506.254,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2223,400,33755.516,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2224,400,32551.263,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2225,400,32565.018,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2226,400,32575.389,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2227,400,32596.573,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2228,400,32583.133,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2229,400,32620.52,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2230,400,32603.962,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2231,400,33884.692,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2232,400,32639.765,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2233,400,32648.034,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2234,400,32657.538,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2235,400,32665.032,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2236,400,32671.674,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2237,400,32680.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2238,400,32688.429,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2239,400,32722.832,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2240,400,32696.39,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2241,400,35183.628,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2242,400,32744.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2243,400,32756.035,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2244,400,34091.809,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2245,400,35224.141,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2246,400,32796.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2247,400,31564.244,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2248,400,34111.089,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2249,400,32828.055,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2250,400,32841.812,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2251,400,32849.87,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2252,400,32857.412,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2253,400,32865.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2254,400,32874.488,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2255,400,32884.097,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2256,400,32895.244,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2257,400,32907.639,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2258,400,32916.334,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2259,400,32924.281,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2260,400,32938.933,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2261,400,32927.237,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2262,400,32946.199,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2263,400,32954.131,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2264,400,32961.394,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2265,400,32969.11,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2266,400,32977.202,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2267,400,32991.073,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2268,400,33007.37,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2269,400,31742.965,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2270,400,33029.523,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2271,400,33036.372,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2272,400,33045.04,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2273,400,33053.014,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2274,400,33064.818,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2275,400,33074.135,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2276,400,33082.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2277,400,33090.18,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2278,400,33096.975,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2279,400,33104.143,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2280,400,33112.762,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2281,400,33123.853,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2282,400,33134.717,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2283,400,33143.792,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2284,400,33151.618,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2285,400,33163.057,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2286,400,33183.478,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2287,400,33168.474,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2288,400,33189.619,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2289,400,33197.669,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2290,400,33206.014,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2291,400,33213.036,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2292,400,33222.982,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2293,400,33232.918,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2294,400,33244.669,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2295,400,33255.973,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2296,400,33263.775,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2297,400,33272.647,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2298,400,33281.758,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2299,400,33288.355,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2300,400,33295.724,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2301,400,33301.583,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2302,400,33308.402,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2303,400,33316.343,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2304,400,33325.878,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2305,400,34546.878,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2306,400,34557.155,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2307,400,33353.025,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2308,400,33362.77,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2309,400,33372.305,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2310,400,33381.788,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2311,400,33391.976,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2312,400,33406.192,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2313,400,34671.089,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2314,400,33431.171,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2315,400,33440.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2316,400,33448.363,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2317,400,33482.193,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2318,400,33456.293,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2319,400,34728.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2320,400,33505.767,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2321,400,32305.934,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2322,400,34759.758,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2323,400,33550.204,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2324,400,33578.038,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2325,400,34784.648,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2326,400,33626.775,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2327,400,33606.782,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2328,400,34816.348,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2329,400,33693.08,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2330,400,32391.505,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2331,400,33652.638,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2332,400,33659.366,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2333,400,33669.223,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2334,400,33703.767,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2335,400,33687.042,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2336,400,33712.745,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2337,400,33740.205,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2338,400,33779.586,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2339,400,32489.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2340,400,33824.837,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2341,400,33836.47,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2342,400,32521.232,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2343,400,33862.875,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2344,400,32533.129,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2345,400,32565.598,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2346,400,33878.041,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2347,400,33885.019,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2348,400,33897.675,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2349,400,33906.117,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2350,400,33913.068,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2351,400,33922.971,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2352,400,33929.14,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2353,400,33945.666,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2354,400,33933.361,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
