idx,status,elapsed_ms,error
2782,400,21395.553,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2783,400,21387.09,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2784,400,21380.138,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2785,400,21387.016,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2786,400,21375.874,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2787,400,21374.606,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2788,400,21375.157,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2789,400,21374.207,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2790,400,21376.337,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2791,400,21374.364,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2792,400,21388.586,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2793,400,21362.265,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2794,400,21374.505,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2795,400,21389.832,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2796,400,21378.589,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2797,400,21410.239,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2798,400,21382.038,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2799,400,21389.746,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2800,400,21376.994,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2801,400,21374.808,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2802,400,21369.37,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2803,400,21379.05,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2804,400,21381.099,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2805,400,21385.85,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2806,400,21384.73,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2807,400,21386.21,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2808,400,21395.612,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2809,400,21387.535,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2810,400,21380.226,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2811,400,21392.963,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2812,400,21387.297,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2813,400,21396.365,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2814,400,21396.025,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2815,400,21397.355,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2816,400,21396.552,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2817,400,21399.458,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2818,400,21400.837,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2819,400,21402.953,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2820,400,21405.493,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2821,400,21407.159,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2822,-1,3.123,URLError: <urlopen error [WinError 10014] 호출에 대한 포인터 인수를 사용하려는 동안 시스템에서 잘못된 포인터 주소를 감지했습니다>
2823,-1,6.219,URLError: <urlopen error [WinError 10014] 호출에 대한 포인터 인수를 사용하려는 동안 시스템에서 잘못된 포인터 주소를 감지했습니다>
2824,400,21388.574,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2825,400,21378.118,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2826,400,21391.389,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2827,400,21388.246,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2828,400,21391.273,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2829,400,21392.478,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2830,400,21387.968,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2831,400,21387.453,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2832,400,21390.725,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2833,400,21383.462,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2834,400,21387.74,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2835,400,21385.393,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2836,400,21391.132,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2837,400,21378.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2838,400,21383.436,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2839,400,21384.393,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2840,400,21391.977,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2841,400,21377.006,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2842,400,21376.66,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2843,400,21379.567,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2844,400,21380.987,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2845,400,21381.299,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2846,400,21375.862,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2847,400,21377.049,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2848,400,21378.062,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2849,400,21387.842,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2850,400,21375.193,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2851,400,21381.936,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2852,400,21383.482,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2853,400,21383.854,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2854,400,21072.033,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2855,400,21059.167,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2856,400,21057.883,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2857,400,21052.498,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2858,400,21047.981,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2859,400,21048.927,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2860,400,21032.799,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2861,400,21035.775,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2862,400,21037.982,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2863,400,21033.552,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2864,400,21036.931,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2865,400,21040.808,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2866,400,21041.252,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2867,400,21040.612,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2868,400,21043.785,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2869,400,21036.782,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2870,400,21059.828,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2871,400,21036.633,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2872,400,21031.37,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2873,400,21037.735,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2874,400,21023.511,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2875,400,21044.021,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2876,400,21015.935,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2877,400,21030.243,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2878,400,21023.197,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2879,400,21036.506,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2880,400,21025.947,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2881,400,21056.168,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2882,400,21043.864,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2883,400,21024.527,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2884,400,21028.173,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2885,400,21046.38,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2886,400,21021.095,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2887,400,21037.606,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2888,400,21021.394,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2889,400,21040.898,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2890,400,21041.923,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2891,400,21046.171,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2892,400,21054.975,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2893,400,21041.392,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2894,400,21051.559,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2895,400,21065.023,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2896,400,21055.386,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2897,400,21059.642,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2898,400,21060.221,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2899,400,21067.92,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2900,400,21064.36,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2901,400,21064.009,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2902,400,21064.512,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2903,400,21066.556,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2904,400,21067.685,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2905,400,21065.866,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2906,400,21065.318,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2907,400,21063.635,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2908,400,21060.847,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2909,400,21061.248,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2910,400,21061.291,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2911,400,21062.847,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2912,400,21057.212,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2913,400,21059.843,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2914,400,21057.659,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2915,400,21059.348,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2916,400,21054.815,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2917,400,21055.87,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2918,400,21053.554,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2919,400,21052.053,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2920,400,21049.223,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2921,400,21042.408,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2922,400,21043.663,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2923,400,21043.95,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2924,400,21040.404,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2925,400,21039.326,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2926,400,21038.628,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2927,400,21038.501,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2928,400,21035.831,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2929,400,21038.26,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2930,400,21034.113,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2931,400,21035.255,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2932,400,21034.103,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2933,400,21032.546,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2934,400,21032.456,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2935,400,21025.838,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2936,400,21023.595,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2937,400,21023.293,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2938,400,21014.766,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2939,400,21016.384,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2940,400,21003.842,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2941,400,21005.482,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2942,400,21006.131,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2943,400,20993.619,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2944,400,20991.602,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2945,400,20967.819,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2946,400,20957.043,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2947,400,20952.299,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2948,400,20941.394,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2949,400,20935.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2950,400,20933.837,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2951,400,20927.623,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2952,400,20925.321,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2953,400,20917.956,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2954,400,20908.938,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2955,400,20901.524,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2956,400,20900.98,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2957,400,20894.866,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2958,400,20884.539,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2959,400,20882.414,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2960,400,20880.39,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2961,400,20888.629,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2962,400,20874.516,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2963,400,20873.537,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2964,400,20863.492,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2965,400,20865.859,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2966,400,20871.138,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2967,400,20869.223,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2968,400,20869.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2969,400,20860.473,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2970,400,20861.304,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2971,400,20852.658,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2972,400,20852.574,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2973,400,20861.143,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2974,400,20850.469,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2975,400,20840.048,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
