idx,status,elapsed_ms,error
2762,200,41323.408,
2763,200,41553.995,
2764,400,45178.604,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2765,200,41674.651,
2766,200,44466.651,
2767,200,43012.704,
2768,200,41231.691,
2769,200,42310.132,
2770,200,40319.398,
2771,200,40234.132,
2772,200,40277.437,
2773,200,44162.097,
2774,200,41080.773,
2775,200,43311.03,
2776,200,40697.121,
2777,200,43805.828,
2778,200,42644.297,
2779,200,41855.729,
2780,200,42525.435,
2781,200,41770.187,
2782,200,43574.807,
2783,200,40973.02,
2784,200,40354.099,
2785,200,41255.078,
2786,200,40720.575,
2787,200,41584.357,
2788,200,44764.98,
2789,200,40812.199,
2790,200,42873.183,
2791,200,43515.426,
2792,500,40354.593,"{""timestamp"":""2026-08-16T21:27:08.319+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2793,200,40902.666,
2794,200,41496.674,
2795,500,40389.687,"{""timestamp"":""2026-08-16T21:27:08.381+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2796,500,40394.754,"{""timestamp"":""2026-08-16T21:27:08.396+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2797,200,43383.186,
2798,500,40405.166,"{""timestamp"":""2026-08-16T21:27:08.419+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2799,500,40408.631,"{""timestamp"":""2026-08-16T21:27:08.434+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2800,500,40418.067,"{""timestamp"":""2026-08-16T21:27:08.450+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2801,500,40428.405,"{""timestamp"":""2026-08-16T21:27:08.473+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2802,500,40445.798,"{""timestamp"":""2026-08-16T21:27:08.498+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2803,500,40421.851,"{""timestamp"":""2026-08-16T21:27:08.490+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2804,500,40445.265,"{""timestamp"":""2026-08-16T21:27:08.529+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2805,500,40478.506,"{""timestamp"":""2026-08-16T21:27:08.564+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2806,500,40422.848,"{""timestamp"":""2026-08-16T21:27:08.512+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2807,500,40454.686,"{""timestamp"":""2026-08-16T21:27:08.555+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2808,200,42261.185,
2809,500,40504.186,"{""timestamp"":""2026-08-16T21:27:08.616+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2810,200,44519.001,
2811,200,41076.089,
2812,500,40534.047,"{""timestamp"":""2026-08-16T21:27:08.665+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2813,200,44320.279,
2814,500,40553.503,"{""timestamp"":""2026-08-16T21:27:08.705+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2815,200,44404.529,
2816,200,41285.254,
2817,500,40565.384,"{""timestamp"":""2026-08-16T21:27:08.737+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2818,200,41555.484,
2819,200,41807.623,
2820,200,41072.911,
2821,500,40599.226,"{""timestamp"":""2026-08-16T21:27:08.849+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2822,200,41562.518,
2823,200,41723.486,
2824,200,41489.799,
2825,200,41888.459,
2826,200,43459.12,
2827,200,44382.466,
2828,500,40696.894,"{""timestamp"":""2026-08-16T21:27:08.993+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2829,200,40981.377,
2830,200,41915.503,
2831,200,41535.965,
2832,500,40728.107,"{""timestamp"":""2026-08-16T21:27:09.046+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2833,200,42879.559,
2834,500,40745.954,"{""timestamp"":""2026-08-16T21:27:09.073+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2835,500,40756.717,"{""timestamp"":""2026-08-16T21:27:09.088+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2836,200,43839.404,
2837,500,40766.893,"{""timestamp"":""2026-08-16T21:27:09.117+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2838,200,43157.524,
2839,500,40779.236,"{""timestamp"":""2026-08-16T21:27:09.142+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2840,200,41313.735,
2841,200,41191.564,
2842,500,40792.998,"{""timestamp"":""2026-08-16T21:27:09.174+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2843,200,41215.97,
2844,500,40815.757,"{""timestamp"":""2026-08-16T21:27:09.209+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2845,500,40826.798,"{""timestamp"":""2026-08-16T21:27:09.226+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2846,200,43923.052,
2847,500,40836.83,"{""timestamp"":""2026-08-16T21:27:09.246+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2848,500,40854.947,"{""timestamp"":""2026-08-16T21:27:09.269+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2849,200,43924.38,
2850,200,42786.015,
2851,200,43193.525,
2852,500,40861.634,"{""timestamp"":""2026-08-16T21:27:09.332+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2853,200,41636.661,
2854,500,40867.457,"{""timestamp"":""2026-08-16T21:27:09.368+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2855,400,44311.049,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2856,500,40874.942,"{""timestamp"":""2026-08-16T21:27:09.402+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2857,400,44278.807,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2858,500,40876.356,"{""timestamp"":""2026-08-16T21:27:09.434+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2859,200,43344.099,
2860,500,40898.605,"{""timestamp"":""2026-08-16T21:27:09.464+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2861,200,41938.294,
2862,500,40895.767,"{""timestamp"":""2026-08-16T21:27:09.496+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2863,400,44238.949,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2864,500,40911.367,"{""timestamp"":""2026-08-16T21:27:09.525+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2865,400,44145.182,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2866,200,41310.153,
2867,500,40897.505,"{""timestamp"":""2026-08-16T21:27:09.558+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2868,200,42021.602,
2869,500,40913.902,"{""timestamp"":""2026-08-16T21:27:09.586+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2870,200,41654.306,
2871,500,40925.564,"{""timestamp"":""2026-08-16T21:27:09.615+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2872,400,44370.381,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2873,500,40936.983,"{""timestamp"":""2026-08-16T21:27:09.639+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2874,200,42521.064,
2875,200,43819.076,
2876,200,43295.51,
2877,200,43668.794,
2878,200,42968.942,
2879,200,42768.714,
2880,500,40969.705,"{""timestamp"":""2026-08-16T21:27:09.751+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2881,500,40980.873,"{""timestamp"":""2026-08-16T21:27:09.783+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2882,200,41058.462,
2883,200,42473.394,
2884,200,43155.744,
2885,200,41056.307,
2886,200,42756.731,
2887,200,43385.018,
2888,500,41012.779,"{""timestamp"":""2026-08-16T21:27:09.897+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2889,400,44060.402,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2890,500,41037.491,"{""timestamp"":""2026-08-16T21:27:09.935+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2891,400,43906.965,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2892,400,44151.671,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2893,200,42076.695,
2894,200,42255.899,
2895,200,41497.244,
2896,200,43699.209,
2897,500,41110.331,"{""timestamp"":""2026-08-16T21:27:10.077+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2898,200,42327.492,
2899,500,41122.771,"{""timestamp"":""2026-08-16T21:27:10.098+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2900,200,41448.124,
2901,500,41130.318,"{""timestamp"":""2026-08-16T21:27:10.115+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2902,200,43037.0,
2903,500,41149.075,"{""timestamp"":""2026-08-16T21:27:10.145+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2904,200,42602.091,
2905,500,41174.35,"{""timestamp"":""2026-08-16T21:27:10.182+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2906,500,41199.079,"{""timestamp"":""2026-08-16T21:27:10.214+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2907,200,42022.716,
2908,500,41196.771,"{""timestamp"":""2026-08-16T21:27:10.224+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2909,500,41212.183,"{""timestamp"":""2026-08-16T21:27:10.244+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2910,200,43092.801,
2911,500,41238.687,"{""timestamp"":""2026-08-16T21:27:10.278+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2912,200,42665.307,
2913,500,41262.973,"{""timestamp"":""2026-08-16T21:27:10.309+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2914,200,43176.436,
2915,200,42726.48,
2916,200,41843.787,
2917,200,42205.624,
2918,400,43964.814,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2919,200,43620.933,
2920,200,43286.59,
2921,200,42604.607,
2922,200,41854.257,
2923,400,43965.445,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2924,500,41477.692,"{""timestamp"":""2026-08-16T21:27:10.565+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2925,500,41489.509,"{""timestamp"":""2026-08-16T21:27:10.581+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2926,200,43182.566,
2927,500,41527.934,"{""timestamp"":""2026-08-16T21:27:10.628+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2928,500,41507.875,"{""timestamp"":""2026-08-16T21:27:10.610+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2929,500,41542.134,"{""timestamp"":""2026-08-16T21:27:10.650+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2930,200,42002.575,
2931,500,41555.684,"{""timestamp"":""2026-08-16T21:27:10.673+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2932,500,41578.958,"{""timestamp"":""2026-08-16T21:27:10.696+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2933,500,41587.957,"{""timestamp"":""2026-08-16T21:27:10.713+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2934,400,43847.667,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2935,500,41596.708,"{""timestamp"":""2026-08-16T21:27:10.730+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2936,500,41600.823,"{""timestamp"":""2026-08-16T21:27:10.739+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2937,500,41632.672,"{""timestamp"":""2026-08-16T21:27:10.778+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2938,500,41611.471,"{""timestamp"":""2026-08-16T21:27:10.759+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2939,200,43009.593,
2940,500,41635.313,"{""timestamp"":""2026-08-16T21:27:10.792+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2941,200,41905.075,
2942,200,42184.247,
2943,500,41660.269,"{""timestamp"":""2026-08-16T21:27:10.836+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2944,400,43788.421,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2945,200,42656.787,
2946,500,41684.508,"{""timestamp"":""2026-08-16T21:27:10.872+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2947,500,41701.479,"{""timestamp"":""2026-08-16T21:27:10.899+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2948,500,41711.458,"{""timestamp"":""2026-08-16T21:27:10.918+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2949,500,41731.567,"{""timestamp"":""2026-08-16T21:27:10.946+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2950,200,42926.001,
2951,200,43015.968,
2952,500,41739.889,"{""timestamp"":""2026-08-16T21:27:10.969+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2953,500,41752.56,"{""timestamp"":""2026-08-16T21:27:10.989+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2954,200,41922.593,
2955,500,41761.405,"{""timestamp"":""2026-08-16T21:27:11.010+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2956,200,41992.786,
2957,500,41772.304,"{""timestamp"":""2026-08-16T21:27:11.034+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2958,500,41783.752,"{""timestamp"":""2026-08-16T21:27:11.050+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2959,200,42842.292,
2960,400,43518.76,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2961,500,41811.57,"{""timestamp"":""2026-08-16T21:27:11.102+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2962,500,41836.311,"{""timestamp"":""2026-08-16T21:27:11.131+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2963,200,43103.967,
2964,400,43637.41,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2965,500,41850.744,"{""timestamp"":""2026-08-16T21:27:11.157+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2966,200,42560.468,
2967,400,43577.694,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2968,500,41880.548,"{""timestamp"":""2026-08-16T21:27:11.202+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2969,200,43250.043,
2970,400,43519.803,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2971,200,43254.028,
2972,200,42515.104,
2973,200,42573.466,
2974,400,43599.024,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2975,500,41919.709,"{""timestamp"":""2026-08-16T21:27:11.280+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2976,500,41934.497,"{""timestamp"":""2026-08-16T21:27:11.304+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2977,200,42041.368,
2978,200,43395.049,
2979,200,43144.516,
2980,200,43119.764,
2981,500,42020.219,"{""timestamp"":""2026-08-16T21:27:11.410+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2982,200,42103.206,
2983,200,43356.421,
2984,500,42064.632,"{""timestamp"":""2026-08-16T21:27:11.467+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2985,400,43615.312,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2986,200,42557.488,
2987,500,42093.36,"{""timestamp"":""2026-08-16T21:27:11.512+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2988,200,42155.943,
2989,400,43574.535,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2990,500,42115.707,"{""timestamp"":""2026-08-16T21:27:11.548+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2991,400,43578.538,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2992,400,43480.123,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2993,500,42153.69,"{""timestamp"":""2026-08-16T21:27:11.594+00:00"",""status"":500,""error"":""Internal Server Error"",""path"":""/api/bench/issue/1""}"
2994,200,42494.614,
2995,200,42646.633,
2996,200,42302.91,
2997,200,42358.945,
2998,400,43367.028,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2999,200,42516.605,
